t_avg
0.0
0.15024957060813904
0.14654947817325592
0.09099393337965012
0.13968099653720856
0.15442708134651184
0.0
0.0
0.0
0.12980686128139496
0.0
0.0
0.0
0.10294053703546524
0.18291015923023224
0.15305988490581512
0.0751953125
0.0
0.0
0.1384006142616272
0.0
0.06950955092906952
0.0
0.13402776420116425
0.0
0.0
0.15622830390930176
0.0
0.0
0.11289062350988388
0.0
0.07629123330116272
0.0
0.13565538823604584
0.1396484375
0.0
0.0
0.0
0.0
0.11391059309244156
0.0
0.13164062798023224
0.20780165493488312
0.14918620884418488
0.11502821743488312
0.0
0.04480252042412758
0.0
0.12253689765930176
0.20691190659999847
0.13565538823604584
0.005772569682449102
0.1324869841337204
0.09963107854127884
0.12685547769069672
0.0
0.10549046099185944
0.146701380610466
0.15944011509418488
0.0
0.12113715708255768
0.0
0.0
0.13623046875
0.0
0.0
0.17058376967906952
0.0
0.0
0.0
0.13114149868488312
0.0
0.0
0.0
0.15708550810813904
0.0
0.09567057341337204
0.0
0.0
0.0
0.12553168833255768
0.0
0.14048394560813904
0.0
0.0
0.12178819626569748
0.17792968451976776
0.0
0.09012587368488312
0.0
0.0
0.20180122554302216
0.0
0.0
0.12096353620290756
0.0
0.13175998628139496
0.11287977546453476
0.0
0.0
0.11289062350988388
0.0
0.06574436277151108
0.0
0.00044487850391305983
0.12583550810813904
0.0
0.10197482258081436
0.0
0.0
0.0
0.0
0.18895399570465088
0.15568576753139496
0.17146268486976624
0.0
0.0
0.0
0.0
0.19517146050930023
0.0
0.0
0.0
0.0
0.0
0.12985026836395264
0.0
0.1837131232023239
0.1354166716337204
0.0
0.13434246182441711
0.10092230886220932
0.0
0.14769963920116425
0.0890299454331398
0.0
0.08700086921453476
0.0
0.15870225429534912
0.13403862714767456
0.0
0.0905490517616272
0.0
0.11001520603895187
0.15771484375
0.0
0.0
0.0
0.0
0.0
0.10231119394302368
0.1338975727558136
0.14768879115581512
0.0
0.0
0.15175782144069672
0.0
0.0
0.18720702826976776
0.0
0.15130208432674408
0.0
0.0
0.12726780772209167
0.0
0.0
0.1128472238779068
0.09061415493488312
0.16361764073371887
0.11759982258081436
0.0
0.0
0.0588107667863369
0.0
0.13320313394069672
0.0162760429084301
0.0
0.14627821743488312
0.0
0.0
0.10383029282093048
0.1889106035232544
0.08476562798023224
0.0
0.0
0.0789388045668602
0.1852756291627884
0.0
0.1276041716337204
0.14917534589767456
0.0
0.11975910514593124
0.14896917343139648
0.10886502265930176
0.09338108450174332
0.0
0.0
0.10862629860639572
0.15851779282093048
0.0
0.1449110358953476
0.18823784589767456
0.0
0.13944227993488312
0.0
0.0
0.12123482674360275
0.1229926124215126
0.0
0.1589518040418625
0.13359375298023224
0.0
0.099880650639534
0.0
0.0
0.0
0.05549045279622078
0.16667751967906952
0.0
0.14266493916511536
0.1189778670668602
0.0
0.0
0.1568467915058136
0.0
0.12363281100988388
0.12338324636220932
0.15949435532093048
0.13504774868488312
0.0
0.14118924736976624
0.0
0.1623372584581375
0.0
0.18819443881511688
0.12384983152151108
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10233290493488312
0.0
0.0
0.21285806596279144
0.0
0.0
0.12973091006278992
0.0
0.0
0.0
0.0
0.19588759541511536
0.0
