t_avg
0.1655246466398239
0.2915690243244171
0.0
0.1128743514418602
0.11719292402267456
0.0
0.0
0.256049245595932
0.0
0.07909341901540756
0.0
0.13834908604621887
0.11376410722732544
0.0
0.335115522146225
0.0
0.2924831807613373
0.31365829706192017
0.05675998330116272
0.07111003249883652
0.0
0.0
0.0
0.04517415165901184
0.0
0.3037760257720947
0.0
0.0
0.23438584804534912
0.0
0.0
0.0
0.0
0.0
0.0795084685087204
0.0
0.1902669221162796
0.0057373046875
0.11638455837965012
0.0
0.0
0.13004828989505768
0.10458441823720932
0.1402994841337204
0.18394097685813904
0.2051188051700592
0.42116162180900574
0.24146051704883575
0.0
0.0
0.17756076157093048
0.3001736104488373
0.24182401597499847
0.05806206539273262
0.30071887373924255
0.09835069626569748
0.05588921532034874
0.28807511925697327
0.1586642861366272
0.0
0.08436957746744156
0.0
0.0
0.0
