t_avg
0.12301160395145416
0.0
0.0
0.0
0.0
0.0561116524040699
0.0
0.06071777269244194
0.11696777492761612
0.0
0.14761827886104584
0.0
0.05174154043197632
0.0
0.0
0.0
0.0746663436293602
0.0
0.0
0.0
0.06213922053575516
0.0
0.08532986044883728
0.0
0.10885687917470932
0.13464899361133575
0.081651471555233
0.0
0.06012098118662834
0.17141114175319672
0.1851806491613388
0.146294504404068
0.04716525599360466
0.06542698293924332
0.06371256709098816
0.11419270187616348
0.0
0.0
0.1138916015625
0.07534994184970856
0.08809136599302292
0.05477159842848778
0.1237386092543602
0.0
0.0
0.12122666835784912
0.0
0.09506022185087204
0.0
0.0
0.0
0.10776909440755844
0.0723334476351738
0.0
0.0
0.111083984375
0.06813150644302368
0.0
0.0
0.0
0.0
0.04513617604970932
0.16835668683052063
0.12536078691482544
0.0
0.0
0.05965712293982506
0.008664279244840145
0.0
0.11895345896482468
0.08470051735639572
0.05064019188284874
0.28400880098342896
0.08665907382965088
0.06105143576860428
0.1713731586933136
0.07570528984069824
0.0
0.07927246391773224
0.09492730349302292
0.0
0.0
0.0
0.12567545473575592
0.0
0.0
0.08410374075174332
0.12764757871627808
0.0
0.12158475071191788
0.17885200679302216
0.15787489712238312
0.0
0.03656412661075592
0.0
0.0757514163851738
0.07922092825174332
0.0
0.08036567270755768
0.0
0.09478352963924408
0.0
0.04857313632965088
0.3352756202220917
0.17366807162761688
0.0
0.0
0.0
0.11909721046686172
0.13409830629825592
0.12506511807441711
0.0
0.0
0.2358805388212204
0.06542426347732544
0.09249403327703476
0.0
0.09325357526540756
0.08427463471889496
0.0
0.0
0.0
0.07619629055261612
0.0
0.0
0.07099338620901108
0.0
0.04381239041686058
