t_avg
0.0
0.0
0.0
0.0
0.0
0.0
0.20647786557674408
0.0
0.0
0.13260634243488312
0.0
0.0
0.225640207529068
0.0
0.15640191733837128
0.14600694179534912
0.08619792014360428
0.0
0.0
0.0
0.15681424736976624
0.16694878041744232
0.14294704794883728
0.08896484225988388
0.0
0.0
0.0
0.139865443110466
0.126681849360466
0.0
0.0
0.10805120319128036
0.0
0.10788846015930176
0.1336263120174408
0.05812717229127884
0.13272570073604584
0.0
0.12731121480464935
0.0
0.0
0.0
0.15799696743488312
0.0
0.0
0.0
0.15222440659999847
0.0
0.11983507126569748
0.0
0.20721571147441864
0.0
0.07294922322034836
0.06216363236308098
0.0
0.0
0.24173176288604736
0.0
0.0
0.1422092169523239
0.1184895783662796
0.0
0.1030815988779068
0.0
0.0
0.0
0.20348306000232697
0.17747394740581512
0.14828559756278992
0.0
0.0
0.0
0.0
0.0
0.0
0.09745009243488312
0.14817708730697632
0.0
0.0
0.145073801279068
0.0
0.0
0.13624131679534912
0.08776041865348816
0.1807834357023239
0.1003146767616272
0.0
0.066786028444767
0.13464628159999847
0.0
0.1115451380610466
0.0
0.0
0.14912109076976776
0.0
0.0
0.0
0.0
0.0
0.15788845717906952
0.0
0.09156901389360428
0.0
0.0
0.12515191733837128
0.08999565988779068
0.0
0.12546658515930176
0.04803602769970894
0.17115886509418488
0.0
0.15574002265930176
0.18154297769069672
0.0
0.16318359971046448
0.15135633945465088
0.0
0.16974826157093048
0.0
0.0
0.1319553107023239
0.0
0.24832899868488312
0.1521267294883728
0.0
0.09127604216337204
0.0
0.0
0.06503906846046448
0.0
0.0
0.18774956464767456
0.0
0.08997397124767303
0.1348741352558136
0.0
0.0
0.1675347238779068
0.08435329049825668
0.0
0.22242839634418488
0.11498481035232544
0.16337890923023224
0.0
0.0
0.08096788823604584
0.0
0.1744249314069748
0.0
0.0
0.0
0.0
0.0
0.0
0.1178385391831398
0.08731554448604584
0.13638238608837128
0.07643228769302368
0.14392362534999847
0.0
0.11108940839767456
0.0
0.0
0.14558377861976624
0.18566623330116272
0.0
0.10365668684244156
0.0
0.0
0.11283637583255768
0.0
0.1161566898226738
0.13605685532093048
0.0
0.1125217005610466
0.0
0.0
0.0
0.1368272602558136
0.05054253339767456
0.085828997194767
0.21998699009418488
0.13049045205116272
0.0
0.0
0.18360459804534912
0.12900391221046448
0.08741319924592972
0.0989583358168602
0.1791449636220932
0.22546659409999847
0.11649304628372192
0.07829860597848892
0.15761719644069672
0.0
0.0
0.14530165493488312
0.0
0.09701605886220932
0.23015408217906952
0.13859592378139496
0.06579861044883728
0.07143012434244156
0.00125868059694767
0.0302734375
0.0
0.18465711176395416
0.0
0.0
0.0
0.15003255009651184
0.11139323562383652
0.0
0.11504991352558136
0.17147353291511536
0.0
0.11514756828546524
0.0
0.0
0.09007161110639572
0.13515624403953552
0.0
0.0
0.11627604812383652
0.0
0.0
0.13146701455116272
0.0
0.0
0.12216796725988388
0.0
0.0
0.0
0.12227647751569748
0.09229601174592972
0.0
0.0
0.0
0.0
0.0
0.14245878159999847
0.0
0.0
0.0
0.1016167551279068
0.14600695669651031
0.0
0.0
0.13821613788604736
0.0
0.0
0.1122504249215126
0.12451171875
0.22843968868255615
0.0
0.09914279729127884
