t_avg
0.0929904505610466
0.0889756977558136
0.0900607705116272
0.0328776016831398
0.0476345494389534
0.0980902761220932
0.0560980923473835
0.1524522602558136
0.0755208358168602
0.1130642369389534
0.0978732630610466
0.0881076380610466
0.1095920130610466
0.0847439244389534
0.0732421875
0.1381293386220932
0.1302083432674408
0.1050347238779068
0.1056857705116272
0.0973307341337204
0.1268446147441864
0.1451822817325592
0.1132812574505806
0.1068793386220932
0.0499131940305233
0.1633029580116272
0.0660807341337204
0.0879991352558136
0.0851779505610466
0.0703125
0.0602213591337204
0.1506076455116272
0.117078997194767
0.0845269113779068
0.0911458283662796
0.0562065951526165
0.090060755610466
0.1421440988779068
0.0729166716337204
0.0883246511220932
0.1008029580116272
0.1312934011220932
0.0743272602558136
0.1052517369389534
0.1104600727558136
0.0720486119389534
0.1223958358168602
0.1077473983168602
0.1169704869389534
0.0474175363779068
0.1127387136220932
0.09765625
0.1112196147441864
0.0745442658662796
0.1010199710726738
0.146484375
0.1120876744389534
0.0799696147441864
0.1080729216337204
0.0935329794883728
0.074327252805233
0.0756293386220932
0.0902777761220932
0.0547960065305233
0.0797526091337204
0.02083333395421505
0.0544704869389534
0.0883246585726738
0.1140407994389534
0.0930989682674408
0.2120225727558136
0.0787760466337204
0.0891927108168602
0.1462673544883728
0.1123046875
0.1610243022441864
0.1436631977558136
0.0934244841337204
0.0973307266831398
0.1575520932674408
0.0857204869389534
0.158203125
0.0393880233168602
0.0952690988779068
0.1089409738779068
0.1067708283662796
0.1041666641831398
0.1356336921453476
0.1163194477558136
0.1653645932674408
0.1459418386220932
0.0831163227558136
0.0539279505610466
0.0784505158662796
0.0735677108168602
0.0712890625
0.1351996660232544
0.1141493022441864
0.0444878488779068
0.0824652761220932
0.0933159664273262
0.1459418386220932
0.1948784738779068
0.1465928852558136
0.1008029580116272
0.1382378339767456
0.0721571147441864
0.1282552182674408
0.0703125
0.0977647602558136
0.1024305522441864
0.0744357630610466
0.072157122194767
0.0417751744389534
0.0782335102558136
0.1512586772441864
0.0805121511220932
0.1507161557674408
0.0895182266831398
0.0907118022441864
0.0873480886220932
0.1104600727558136
0.0975477397441864
0.1162109375
0.0649956613779068
0.0877821147441864
0.1396484375
0.0784505233168602
0.1099175363779068
0.0879991352558136
0.1095920130610466
0.1285807341337204
0.1165364682674408
0.1009114608168602
0.1187065988779068
0.0872395783662796
0.1029730886220932
0.0529513843357563
0.0904947891831398
0.0838758647441864
0.1538628488779068
0.0482855886220932
0.11328125
0.1017795205116272
0.1091579869389534
0.1280381977558136
0.1088324710726738
0.1181640625
0.0815972238779068
0.0814887136220932
0.1630859375
0.1196831613779068
0.0570746511220932
0.0642361119389534
0.0839843824505806
0.1170789897441864
0.1312934011220932
0.125759556889534
0.0705295130610466
0.1193576455116272
0.1513671875
0.0692274272441864
0.0983072966337204
0.1107855886220932
0.0788845494389534
0.1344401091337204
0.0953776016831398
0.0527343787252903
0.1807725727558136
0.1146918460726738
0.0965711772441864
0.1151258796453476
0.1248914897441864
0.0700954869389534
0.1433376669883728
0.0910373330116272
0.1259765625
0.1590711772441864
0.1303168386220932
0.0895182341337204
0.0864800363779068
0.1397569477558136
0.0520833320915699
0.1188151016831398
0.1076388955116272
0.1327039897441864
0.1435546875
0.092664934694767
0.1576606035232544
0.0897352397441864
0.1344401091337204
0.1070963591337204
0.0754123330116272
0.1229383647441864
0.0853949710726738
0.1412760466337204
0.1030815988779068
0.0508897602558136
0.1469184011220932
0.115234375
0.0751953125
0.0815972238779068
0.110243059694767
0.0668402761220932
0.1022135391831398
0.1354166716337204
0.1107855886220932
0.0748697891831398
0.1075303852558136
0.1226128414273262
0.1555989533662796
0.1149088591337204
0.0955946147441864
0.083984375
0.1257595419883728
0.1093750074505806
0.078125
0.0718315988779068
0.1076388955116272
0.1265190988779068
0.1588541716337204
0.1959635317325592
0.1297743022441864
0.1343315988779068
0.0758463591337204
0.109375
0.1267361044883728
0.142578125
0.0583767369389534
0.126736119389534
0.1234809011220932
0.0724826380610466
0.1366102397441864
0.1204427182674408
0.1493055522441864
0.0783420130610466
0.1272786557674408
0.1112196147441864
0.0715060830116272
0.1190321147441864
0.0876736119389534
0.1681857705116272
0.0893012136220932
0.0797526016831398
0.1490885317325592
0.0735677033662796
0.1194661408662796
0.1187065988779068
0.085828997194767
0.0853949636220932
0.0434027798473835
0.1176215261220932
0.0824652761220932
0.1576605886220932
0.0568576417863369
0.0849609375
