t_avg
0.08454861491918564
0.0631510391831398
0.09995660185813904
0.10095486789941788
0.09210069477558136
0.08697917312383652
0.08728299289941788
0.10325520485639572
0.09379340708255768
0.11245659738779068
0.07586805522441864
0.06484375149011612
0.06085069850087166
0.07122396677732468
0.0792100727558136
0.0377604179084301
0.11063368618488312
0.07621528953313828
0.04900173470377922
0.10781250149011612
0.0616319440305233
0.09470486640930176
0.09856770932674408
0.11202257126569748
0.09257812798023224
0.09639757126569748
0.05933159589767456
0.0970052108168602
0.05646701529622078
0.05451389029622078
0.04930555820465088
0.07560764253139496
0.04887152835726738
0.10117187350988388
0.06306423991918564
0.06002603843808174
0.11158853769302368
0.06636285036802292
0.12005207687616348
0.02126736380159855
0.05377604439854622
0.12230902910232544
0.05907118320465088
0.06432291120290756
0.05351562425494194
0.10551215708255768
0.090928815305233
0.07873263955116272
0.07282986491918564
0.080946184694767
0.08372395485639572
0.08871527761220932
0.05911458656191826
0.06636285036802292
0.091796875
0.10078125447034836
0.08242187649011612
0.13671875
0.091796875
0.08819445222616196
0.1143663302063942
0.14921875298023224
0.08120659738779068
0.0974392369389534
0.14275173842906952
0.03758680447936058
0.0783420205116272
0.0677083358168602
0.095486119389534
0.04118923470377922
0.08077257126569748
0.08242187649011612
0.04435764253139496
0.08906250447034836
0.1328125
0.0646701380610466
0.06996528059244156
0.11250000447034836
0.07044271379709244
0.07157118618488312
0.16388888657093048
0.1254340261220932
0.08598089218139648
0.0826822966337204
0.0509982667863369
0.11041667312383652
0.04249132052063942
0.05047742649912834
0.07760416716337204
0.0564236119389534
0.07604166865348816
0.05073784664273262
0.07816840708255768
0.10594617575407028
0.05572916939854622
0.09535590559244156
0.07239583879709244
0.007118056062608957
0.08346354216337204
0.13146701455116272
0.13146701455116272
0.09075521677732468
0.07721354812383652
0.11085069179534912
0.04500868543982506
0.10455729812383652
0.06831597536802292
0.11380209028720856
0.05147569999098778
0.11011284589767456
0.11792534589767456
0.03554687649011612
0.0802951380610466
0.05325521156191826
0.09466145932674408
0.09110242873430252
0.09275173395872116
0.05928819999098778
0.11710069328546524
0.11362846940755844
0.08315972983837128
0.06189236789941788
0.12569443881511688
0.0646701380610466
0.1015625149011612
0.13763020932674408
0.1039496585726738
0.0959201455116272
0.11388888210058212
0.09756944328546524
0.13363716006278992
0.06623264402151108
0.11601561307907104
0.12465276569128036
0.102430559694767
0.10924480110406876
0.136935755610466
0.09023437649011612
0.09040798991918564
0.06289062649011612
0.10256075859069824
0.10902778059244156
0.06414931267499924
0.08394097536802292
