t_avg
0.08716362714767456
0.107204869389534
0.0358615443110466
0.11140407621860504
0.08312716335058212
0.10398221015930176
0.13768444955348969
0.08614366501569748
0.13925781846046448
0.14942492544651031
0.05656467005610466
0.11797960102558136
0.1159396693110466
0.09675564616918564
0.100694440305233
0.0500217042863369
0.08535156399011612
0.05557725951075554
0.08149956911802292
0.05996093899011612
0.06464844197034836
0.05572916939854622
0.1126302033662796
0.09471571445465088
0.12911242246627808
0.09534505754709244
0.08111978322267532
0.1564127653837204
0.11293403059244156
0.09259982407093048
0.06399739533662796
0.08842231333255768
0.06335721164941788
0.10581596940755844
0.08301866054534912
0.14612631499767303
0.1005859375
0.1117621585726738
0.0734049528837204
0.158203125
0.13561199605464935
0.05975477769970894
0.22060547769069672
0.09149305522441864
0.15882162749767303
0.09519314765930176
0.11120877414941788
0.10699870437383652
0.22473959624767303
0.101942278444767
0.056532122194767
0.05467664822936058
0.10295138508081436
0.04352213814854622
0.123318150639534
0.15625
0.08918186277151108
0.05997179076075554
0.14050565659999847
0.07236327975988388
0.09210070222616196
0.10289712995290756
0.067003034055233
0.07706163078546524
0.0707465335726738
0.07916667312383652
0.09066841006278992
0.10430772602558136
0.07645399868488312
0.10838758945465088
0.11254340410232544
0.07800564914941788
0.11608072370290756
0.07555337995290756
0.12365452200174332
0.07485894113779068
0.13093534111976624
0.07402344048023224
0.10093317180871964
0.12278646230697632
0.09249132126569748
0.07453341782093048
0.123155377805233
0.17369793355464935
0.0861545205116272
0.10593533515930176
0.07890625298023224
0.15018446743488312
0.06089409813284874
0.10352648794651031
0.1994466334581375
0.115993931889534
0.12149523943662643
0.09653862565755844
0.1043294295668602
0.11144747585058212
0.05878906324505806
0.113878034055233
0.11365018039941788
0.059396710246801376
0.05220269784331322
0.04192708060145378
0.1365559846162796
0.13040365278720856
0.14341363310813904
0.10315755754709244
0.08434244990348816
0.11560330539941788
0.09245877712965012
0.08493924140930176
0.14407552778720856
0.07006292790174484
0.11698134243488312
0.10295138508081436
0.10285373777151108
0.03959418460726738
0.08488497883081436
0.04911024495959282
0.06588541716337204
0.12333984673023224
0.10202908515930176
0.10195312649011612
0.08466797322034836
0.11627604067325592
0.18177083134651184
0.11563584953546524
0.07711588591337204
0.0859375
0.10732422024011612
0.07050781697034836
0.16491970419883728
0.15173612534999847
0.11183810234069824
0.06839193403720856
0.1098090335726738
0.03156467154622078
0.15735676884651184
0.1593424528837204
0.07970920205116272
0.11698134243488312
0.10566406697034836
0.1716037541627884
0.17829862236976624
0.16984593868255615
0.08945312350988388
0.05536024644970894
0.10717231035232544
0.0422634556889534
0.14911024272441864
0.211480051279068
0.05547960475087166
0.10933158546686172
0.11837022751569748
0.07273220270872116
0.10815972089767456
0.0868055522441864
0.12942707538604736
0.07404514402151108
0.07431640475988388
0.1266276091337204
0.12762586772441864
0.10071613639593124
0.09796006977558136
0.08814018964767456
0.08296441286802292
0.12133246660232544
0.05303819105029106
0.10764974355697632
0.13700087368488312
0.07222222536802292
0.1209309846162796
0.07196181267499924
0.09786241501569748
0.11272787302732468
0.05518663674592972
0.07320964336395264
0.07708333432674408
0.0612521730363369
0.06091579794883728
0.0550130270421505
0.0897895023226738
0.10681422799825668
0.10082465410232544
0.09677734225988388
0.06349826604127884
0.1223958283662796
0.08093532919883728
0.10125868767499924
0.1349283754825592
0.03104383684694767
0.10108508169651031
0.11546224355697632
0.07379557192325592
0.04518229141831398
0.06257595866918564
0.13814018666744232
0.16051433980464935
0.161404088139534
0.09457465261220932
0.12024738639593124
0.11822916567325592
0.13786892592906952
0.105360247194767
0.14373914897441864
0.084092877805233
0.10745441913604736
0.13467882573604584
0.08985459804534912
0.08901909738779068
0.04539930447936058
0.09173177927732468
0.0736762136220932
0.09709202498197556
0.0961371585726738
0.07560764253139496
0.09723307937383652
0.09208984673023224
0.10777994245290756
0.11023219674825668
0.03684895858168602
0.0769314244389534
0.11367187649011612
0.11845703423023224
0.103135846555233
0.10148655623197556
0.1455078125
0.11146918684244156
0.10686849802732468
0.06893446296453476
0.06604818254709244
0.10546875
0.10707465559244156
0.0751953125
0.10347223281860352
0.12209202349185944
0.06546223908662796
0.08986546099185944
0.06850043684244156
0.09788411855697632
0.08497178554534912
0.14346788823604584
0.10473090410232544
0.13588325679302216
0.06208767369389534
0.04661458358168602
0.14083115756511688
0.11911892890930176
0.10544705390930176
0.08858507126569748
0.07377387583255768
0.08508029580116272
0.08602430671453476
0.0481228306889534
0.0772027000784874
0.1373155266046524
0.1307508647441864
