t_avg
0.07613389939069748
0.06469997763633728
0.06310221552848816
0.13128797709941864
0.05311686545610428
0.05282660946249962
0.08399251103401184
0.12028536945581436
0.0807834267616272
0.0670708566904068
0.069349505007267
0.0914984866976738
0.06382106989622116
0.08356662839651108
0.0490587018430233
0.14432509243488312
0.0630561038851738
0.12516547739505768
0.07654080539941788
0.05576443299651146
0.08826226741075516
0.09253472089767456
0.06895887851715088
0.06851942837238312
0.07145996391773224
0.03876681998372078
0.10840930044651031
0.11801757663488388
0.0732828825712204
0.07444661110639572
0.0994194895029068
0.06609158217906952
0.05706380680203438
0.10215657949447632
0.06565483659505844
0.06900770217180252
0.06358236074447632
0.069932721555233
0.06659342348575592
0.0668267160654068
0.10635578632354736
0.07194553315639496
0.07336696982383728
0.08849827200174332
0.0489366352558136
0.09817436337471008
0.07673340290784836
0.04394260048866272
0.06087782606482506
0.16056858003139496
0.0788167342543602
0.04300672560930252
0.09663628786802292
0.1271158903837204
0.19820964336395264
0.12902018427848816
0.07119954377412796
0.04749349132180214
0.09577365219593048
0.0789930522441864
0.08642849326133728
0.09048394858837128
0.0844184011220932
0.08869358152151108
0.0517035610973835
0.08762750029563904
0.11584744602441788
0.07733561098575592
0.0622287355363369
0.03862304612994194
0.07602538913488388
0.05144857242703438
0.10157334804534912
0.10595703125
0.03492838889360428
0.13998210430145264
0.17601726949214935
0.05228135734796524
0.09962023049592972
0.15226510167121887
0.06990831345319748
0.07108832895755768
0.14133842289447784
0.06147732958197594
0.15043403208255768
0.09554579108953476
0.10643446445465088
0.09238824248313904
0.05463867262005806
0.09771864861249924
0.10939669609069824
0.0968560203909874
0.09219563752412796
0.0651584193110466
0.05435384437441826
0.07230088859796524
0.05600043758749962
0.07313910871744156
0.06998969614505768
0.06327854096889496
0.05517578125
0.16434462368488312
0.0846489891409874
0.08327365666627884
0.06657172739505768
0.06305881589651108
0.1707085520029068
0.08703342825174332
0.0755750834941864
0.06083984300494194
0.05288628488779068
0.07492675632238388
0.05744900926947594
0.07264810800552368
0.11310763657093048
0.03905164822936058
0.133938267827034
0.06928440183401108
0.10844727605581284
0.0853271484375
0.07398275285959244
0.0928683802485466
0.05617133527994156
0.09486491978168488
0.08225097507238388
0.08847656100988388
0.07835286855697632
0.07617730647325516
