t_avg
0.1553276926279068
0.3158637285232544
0.0
0.0999620258808136
0.1148003488779068
0.0
0.0
0.2906087040901184
0.0
0.0701497420668602
0.0
0.1416015625
0.1035698801279068
0.0
0.3527560830116272
0.0
0.3216959834098816
0.301079660654068
0.0505099818110466
0.066541887819767
0.0
0.0
0.0
0.0444607213139534
0.0
0.374620258808136
0.0
0.0
0.271484375
0.0
0.0
0.0
0.0
0.0
0.067626953125
0.0
0.1831868588924408
0.0
0.1032443642616272
0.0
0.0
0.1177029088139534
0.1038140133023262
0.1646321713924408
0.2348361611366272
0.1930067241191864
0.4625922441482544
0.2750379741191864
0.0
0.0
0.1621907651424408
0.3459201455116272
0.2656521499156952
0.0477701835334301
0.3175727128982544
0.0866156667470932
0.0536024309694767
0.2823350727558136
0.1524522602558136
0.0
0.0763075053691864
0.0
0.0
0.0
