t_avg
0.0
0.1457248330116272
0.163519948720932
0.0888671875
0.1521267294883728
0.1494140625
0.0
0.0
0.0
0.1358506977558136
0.0
0.0
0.0
0.0855034738779068
0.1782769113779068
0.1629774272441864
0.0744357630610466
0.0
0.0
0.1493055522441864
0.0
0.0640190988779068
0.0
0.146484375
0.0
0.0
0.1639539897441864
0.0
0.0
0.1201171875
0.0
0.05859375
0.0
0.1350911408662796
0.1223958432674408
0.0
0.0
0.0
0.0
0.125
0.0
0.125
0.2194010466337204
0.1643880307674408
0.0952690988779068
0.0
0.05078125
0.0
0.1333550214767456
0.2143012136220932
0.1345486044883728
0.0
0.1363932341337204
0.1140407919883728
0.1200086772441864
0.0
0.1051432341337204
0.1381293386220932
0.1630859375
0.0
0.1216362863779068
0.0
0.0
0.1196831613779068
0.0
0.0
0.1745876669883728
0.0
0.0
0.0
0.1322699785232544
0.0
0.0
0.0
0.1537543386220932
0.0
0.090060755610466
0.0
0.0
0.0
0.1260850727558136
0.0
0.1329210102558136
0.0
0.0
0.1121961772441864
0.1601562649011612
0.0
0.1049262136220932
0.0
0.0
0.2152777910232544
0.0
0.0
0.1166449636220932
0.0
0.1253255307674408
0.0864800363779068
0.0
0.0
0.109266497194767
0.0
0.078125
0.0
0.0
0.1320529580116272
0.0
0.0984157994389534
0.0
0.0
0.0
0.0
0.1940104216337204
0.1381293535232544
0.177951380610466
0.0
0.0
0.0
0.0
0.1983506977558136
0.0
0.0
0.0
0.0
0.0
0.12109375
0.0
0.1878255307674408
0.1388888955116272
0.0
0.1331380307674408
0.0973307341337204
0.0
0.1241319477558136
0.0992838591337204
0.0
0.0990668386220932
0.0
0.1470268964767456
0.1317274272441864
0.0
0.1078559085726738
0.0
0.1086154580116272
0.1631944477558136
0.0
0.0
0.0
0.0
0.0
0.1032986119389534
0.138129323720932
0.145073801279068
0.0
0.0
0.195095494389534
0.0
0.0
0.182834193110466
0.0
0.1499565988779068
0.0
0.0
0.1329210102558136
0.0
0.0
0.1261935830116272
0.0997178852558136
0.168728306889534
0.1166449636220932
0.0
0.0
0.051649309694767
0.0
0.1342230886220932
0.0128038190305233
0.0
0.1547309011220932
0.0
0.0
0.1126302182674408
0.203125
0.0636935755610466
0.0
0.0
0.0736762136220932
0.192816823720932
0.0
0.1290147602558136
0.1634114533662796
0.0
0.1145833358168602
0.1564670205116272
0.1094835102558136
0.0884331613779068
0.0
0.0
0.1097005233168602
0.1590711772441864
0.0
0.1569010466337204
0.2071397453546524
0.0
0.1490885466337204
0.0
0.0
0.1031901091337204
0.1215277761220932
0.0
0.1776258647441864
0.1398654580116272
0.0
0.103624127805233
0.0
0.0
0.0
0.0759548619389534
0.1637369841337204
0.0
0.1449652761220932
0.1287977397441864
0.0
0.0
0.1695963591337204
0.0
0.1361762285232544
0.1302083432674408
0.1545138955116272
0.1315104216337204
0.0
0.1368272602558136
0.0
0.1975911557674408
0.0
0.1787109225988388
0.1344401091337204
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.105251744389534
0.0
0.0
0.2110460102558136
0.0
0.0
0.1201171875
0.0
0.0
0.0
0.0
0.2125650942325592
0.0
