t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
0.0529513880610466,0.0651041716337204,0.0572916641831398,0.0494791641831398,0.0494791679084301,0.0425347238779068,0.0477430522441864,0.0425347238779068,0.0425347238779068,0.0512152761220932
0.110243059694767,0.140625,0.1467013955116272,0.1171875,0.1267361044883728,0.140625,0.1206597238779068,0.1388888955116272,0.1371527910232544,0.1345486044883728
0.063368059694767,0.0920138955116272,0.0842013880610466,0.0798611044883728,0.0772569477558136,0.09375,0.0850694477558136,0.0998263955116272,0.1024305522441864,0.0842013880610466
0.1006944477558136,0.1041666716337204,0.1085069477558136,0.0998263880610466,0.1015625,0.1050347238779068,0.1015625,0.0989583432674408,0.1111111044883728,0.0954861119389534
0.0607638880610466,0.0668402761220932,0.0616319440305233,0.0668402761220932,0.0833333358168602,0.0746527761220932,0.0815972238779068,0.071180559694767,0.078993059694767,0.0911458358168602
0.0590277798473835,0.0755208358168602,0.0711805522441864,0.0659722238779068,0.0625,0.072048619389534,0.0659722238779068,0.0755208358168602,0.0651041716337204,0.0798611119389534
0.0538194440305233,0.0677083358168602,0.0520833320915699,0.0581597238779068,0.0616319440305233,0.0494791716337204,0.0494791641831398,0.071180559694767,0.0512152798473835,0.0746527761220932
0.0538194440305233,0.0737847238779068,0.078993059694767,0.0763888880610466,0.0815972238779068,0.071180559694767,0.078125,0.0737847238779068,0.078125,0.0998263955116272
0.0824652761220932,0.1024305522441864,0.0824652761220932,0.0972222238779068,0.087673619389534,0.0876736044883728,0.0902777761220932,0.094618059694767,0.0902777835726738,0.111111119389534
0.0590277761220932,0.0703125,0.0659722238779068,0.0572916641831398,0.0598958320915699,0.0694444477558136,0.0564236119389534,0.0668402761220932,0.047743059694767,0.0911458358168602
0.0425347238779068,0.0911458358168602,0.0885416716337204,0.0998263880610466,0.095486119389534,0.0998263880610466,0.1067708283662796,0.1163194477558136,0.1076388880610466,0.1362847238779068
0.0598958320915699,0.0911458283662796,0.0807291716337204,0.0850694477558136,0.0928819477558136,0.0842013880610466,0.0928819477558136,0.0850694477558136,0.0868055522441864,0.100694440305233
0.0520833320915699,0.0572916641831398,0.0442708358168602,0.0486111119389534,0.0546875,0.0486111119389534,0.0529513880610466,0.0494791679084301,0.0581597238779068,0.0529513880610466
0.1041666716337204,0.1276041567325592,0.1206597313284874,0.1397569477558136,0.1171875,0.1059027761220932,0.1102430671453476,0.1189236119389534,0.1215277761220932,0.1067708432674408
0.0451388880610466,0.0468749962747097,0.0451388917863369,0.0451388880610466,0.047743059694767,0.046875,0.0425347238779068,0.0442708358168602,0.0399305559694767,0.0425347238779068
0.055555559694767,0.071180559694767,0.0815972238779068,0.0642361119389534,0.0833333358168602,0.0850694477558136,0.0833333358168602,0.0868055522441864,0.0824652761220932,0.0703125
0.1371527761220932,0.1197916641831398,0.1076388955116272,0.1085069477558136,0.1076388880610466,0.0972222238779068,0.1067708358168602,0.126736119389534,0.1137152761220932,0.1024305522441864
0.0980902761220932,0.1085069477558136,0.0998263955116272,0.086805559694767,0.0711805522441864,0.1050347238779068,0.0963541641831398,0.1059027761220932,0.0876736119389534,0.1050347238779068
0.0894097238779068,0.0894097238779068,0.1137152761220932,0.0911458283662796,0.0954861119389534,0.1050347238779068,0.0920138880610466,0.085069440305233,0.1006944477558136,0.0963541641831398
0.0390625,0.0677083358168602,0.0607638880610466,0.0625,0.0659722238779068,0.0607638917863369,0.0668402761220932,0.0607638917863369,0.0711805522441864,0.0729166716337204
0.0772569477558136,0.0833333283662796,0.0729166716337204,0.0659722238779068,0.071180559694767,0.0590277761220932,0.0746527761220932,0.0572916641831398,0.0651041716337204,0.0928819477558136
0.0321180559694767,0.071180559694767,0.0668402761220932,0.078993059694767,0.0720486119389534,0.0807291716337204,0.0755208358168602,0.0755208358168602,0.0720486119389534,0.0677083283662796
0.1145833283662796,0.1102430522441864,0.1215277835726738,0.1076388955116272,0.118055559694767,0.1128472238779068,0.1163194477558136,0.1154513955116272,0.1015625,0.1206597238779068
0.0651041716337204,0.0850694477558136,0.094618059694767,0.078125,0.0850694477558136,0.0807291716337204,0.0833333358168602,0.0920138955116272,0.0928819477558136,0.0859375
0.0685763955116272,0.0520833320915699,0.0503472201526165,0.0520833320915699,0.0546875,0.0581597238779068,0.0581597238779068,0.0642361119389534,0.055555559694767,0.0494791716337204
0.0625,0.0503472238779068,0.0451388880610466,0.0399305559694767,0.0451388917863369,0.0399305522441864,0.0434027798473835,0.0434027798473835,0.0460069477558136,0.0607638880610466
